region_id,month,sri_score,sri_category
Puducherry,2025-06,-0.7620846987751527,Stable
Puducherry,2025-06,-0.37557606006726674,Stable
Puducherry,2025-06,-0.33598407798927415,Stable
Puducherry,2025-06,-0.6191917159231125,Stable
Puducherry,2025-06,-0.7115602891986066,Stable
Puducherry,2025-06,-0.7845048337783631,Stable
Puducherry,2025-06,-0.5098043510969028,Stable
Puducherry,2025-06,-0.34400727568417006,Stable
Puducherry,2025-06,-0.5805237085664547,Stable
Puducherry,2025-06,-0.5339058443562057,Stable
Puducherry,2025-06,-0.32504311972561406,Stable
Puducherry,2025-06,-0.2942002103042792,Stable
Puducherry,2025-06,-0.21688727828489926,Stable
Puducherry,2025-06,-0.23394712264241985,Stable
Puducherry,2025-06,-0.5963542971688618,Stable
Puducherry,2025-06,-0.4864431557881156,Stable
Puducherry,2025-06,-0.6516654449967465,Stable
Puducherry,2025-06,-0.5505588938832701,Stable
Puducherry,2025-06,-0.1590509357307947,Stable
Puducherry,2025-06,-0.1362414127539127,Stable
Puducherry,2025-06,-0.5329248162421917,Stable
Puducherry,2025-06,-0.6522499469919963,Stable
Puducherry,2025-06,-0.428270605773239,Stable
Puducherry,2025-06,-0.6120154612514872,Stable
Puducherry,2025-06,-0.5904692902682847,Stable
Puducherry,2025-06,-0.6548106603267578,Stable
Puducherry,2025-06,-0.1377211467537316,Stable
Puducherry,2025-06,-0.5025063656801485,Stable
Puducherry,2025-06,0.47419826882212457,Vulnerable
Puducherry,2025-06,0.12636883776800586,Stable
Puducherry,2025-06,-0.3494477524055736,Stable
Puducherry,2025-06,-0.5973205998389717,Stable
Puducherry,2025-06,-0.38062245360521374,Stable
Puducherry,2025-06,-0.2686057129789518,Stable
Puducherry,2025-06,-0.2071916223739549,Stable
Puducherry,2025-06,-0.6371824442009033,Stable
Puducherry,2025-06,-0.6620837040996093,Stable
Puducherry,2025-06,-0.30146703705454553,Stable
Puducherry,2025-06,-0.44749048547947506,Stable
Puducherry,2025-06,0.11523677059785248,Stable
Puducherry,2025-06,-0.3050953460628047,Stable
Puducherry,2025-06,-0.6319562873096334,Stable
Puducherry,2025-06,0.3321213288070275,Vulnerable
Puducherry,2025-06,0.020321396112719867,Stable
Puducherry,2025-06,-0.7861869827731024,Stable
Puducherry,2025-06,-0.16472539552805526,Stable
Puducherry,2025-06,-0.481519346731181,Stable
Puducherry,2025-06,0.18881590789192365,Stable
Puducherry,2025-06,-0.06975626474433098,Stable
Puducherry,2025-06,0.05837647240767058,Stable
Puducherry,2025-06,-0.4027391456204624,Stable
Puducherry,2025-06,0.02612645089031819,Stable
Puducherry,2025-06,-0.33563750707667206,Stable
Puducherry,2025-06,-0.4050583249819071,Stable
Puducherry,2025-06,-0.5653879567331404,Stable
Puducherry,2025-06,-0.44743593345181293,Stable
Puducherry,2025-06,-0.3522323745112261,Stable
Puducherry,2025-06,-0.36395055876362137,Stable
Puducherry,2025-06,-0.5856209420622721,Stable
Puducherry,2025-06,-0.58748199668749,Stable
Puducherry,2025-06,-0.4788233755368135,Stable
Puducherry,2025-06,-0.5332400629028111,Stable
Puducherry,2025-06,-0.3573456432535013,Stable
Puducherry,2025-06,-0.5655482037436276,Stable
Puducherry,2025-06,-0.665502202345955,Stable
Puducherry,2025-06,-0.2632993069337979,Stable
Puducherry,2025-06,-0.39075262966905405,Stable
Puducherry,2025-06,-0.7239904733694096,Stable
Puducherry,2025-06,-0.4636356438549214,Stable
Puducherry,2025-06,-0.6344259678362248,Stable
Puducherry,2025-06,-0.708721072885041,Stable
Puducherry,2025-06,-0.819134596157024,Stable
Puducherry,2025-06,-0.2666604144319167,Stable
Puducherry,2025-06,-0.5447023290454165,Stable
Puducherry,2025-06,0.3800677594676634,Vulnerable
Puducherry,2025-06,0.12636883776800556,Stable
Puducherry,2025-06,-0.3494477524055739,Stable
Puducherry,2025-06,-0.5973205998389719,Stable
Puducherry,2025-06,-0.38062245360521396,Stable
Puducherry,2025-06,-0.26860571297895214,Stable
Puducherry,2025-06,-0.2071916223739551,Stable
Puducherry,2025-06,-0.6371824442009035,Stable
Puducherry,2025-06,-0.6620837040996097,Stable
Puducherry,2025-06,-0.30146703705454586,Stable
Puducherry,2025-06,-0.4474904854794754,Stable
Puducherry,2025-06,0.11523677059785192,Stable
Puducherry,2025-06,-0.3050953460628052,Stable
Puducherry,2025-06,-0.6319562873096338,Stable
Puducherry,2025-06,0.33212132880702705,Vulnerable
Puducherry,2025-06,0.020321396112719423,Stable
Puducherry,2025-06,-0.7861869827731028,Stable
Puducherry,2025-06,-0.1647253955280557,Stable
Puducherry,2025-06,-0.4815193467311816,Stable
Puducherry,2025-06,-0.06608259069491992,Stable
Puducherry,2025-06,-0.3373593933601157,Stable
Puducherry,2025-06,0.02865825359725821,Stable
Puducherry,2025-06,-0.4738221282671642,Stable
Puducherry,2025-06,0.15346612186278666,Stable
Puducherry,2025-06,-0.21765699029967173,Stable
Puducherry,2025-06,-0.3819264284531823,Stable
Puducherry,2025-06,-0.5783869841239555,Stable
Puducherry,2025-06,-0.4323673812288609,Stable
Puducherry,2025-06,-0.31498460204870327,Stable
Puducherry,2025-06,-0.31093617669634405,Stable
Puducherry,2025-06,-0.6049659923311835,Stable
Puducherry,2025-06,-0.6084669767950776,Stable
Puducherry,2025-06,-0.4315127084181085,Stable
Puducherry,2025-06,-0.514986882360201,Stable
Puducherry,2025-06,-0.2213301555803405,Stable
Puducherry,2025-06,-0.4965547792248216,Stable
Puducherry,2025-06,-0.6520838363314304,Stable
Puducherry,2025-06,-0.09519468694849698,Stable
Puducherry,2025-06,-0.27877661357703165,Stable
Puducherry,2025-06,-0.7442743216954123,Stable
Puducherry,2025-06,-0.37741726042718216,Stable
Puducherry,2025-06,-0.5979256496894707,Stable
Puducherry,2025-06,-0.6023943637231309,Stable
Puducherry,2025-06,-0.5222769142213584,Stable
Puducherry,2025-06,-0.6041459903942923,Stable
Puducherry,2025-06,-0.8198841602887268,Stable
Puducherry,2025-06,-0.7939161470900195,Stable
Puducherry,2025-06,-0.6344335842836475,Stable
Puducherry,2025-06,-0.6652109520639969,Stable
Puducherry,2025-06,-0.7131076669769392,Stable
Puducherry,2025-06,-0.83365638899135,Stable
Puducherry,2025-06,-0.6615744152440931,Stable
Puducherry,2025-06,-0.7700729438578746,Stable
Puducherry,2025-06,-0.881503225775754,Stable
Puducherry,2025-06,-0.8120436424556363,Stable
Puducherry,2025-06,-0.9021909646811058,Stable
Puducherry,2025-06,-0.9357368797174653,Stable
Puducherry,2025-06,-0.7502365399556646,Stable
Puducherry,2025-06,-0.7821162361201738,Stable
Puducherry,2025-06,-0.8187528254629308,Stable
Puducherry,2025-06,-0.7339763311363782,Stable
Puducherry,2025-06,-0.587471719713159,Stable
Puducherry,2025-06,-0.7477090005003149,Stable
Puducherry,2025-06,-0.8217679122661888,Stable
Puducherry,2025-06,-0.3254537204158486,Stable
Puducherry,2025-06,-0.5966048373705869,Stable
Puducherry,2025-06,-0.6197460194926099,Stable
Puducherry,2025-06,-0.697329553001112,Stable
Puducherry,2025-06,-0.4691491406615941,Stable
Puducherry,2025-06,-0.6851151868917892,Stable
Puducherry,2025-06,-0.8542099519994946,Stable
Puducherry,2025-06,-0.8748971548265991,Stable
Puducherry,2025-06,-0.610071864469535,Stable
Puducherry,2025-06,-0.6543175264165411,Stable
Puducherry,2025-06,-0.6749927812586431,Stable
Puducherry,2025-06,-0.8299565147027559,Stable
Puducherry,2025-06,-0.5927340174865877,Stable
Puducherry,2025-06,-0.7253450571427482,Stable
Puducherry,2025-06,-0.8854881877963386,Stable
Puducherry,2025-06,-0.7941524877696001,Stable
Puducherry,2025-06,-0.9096730620713025,Stable
Puducherry,2025-06,-0.9544009487864487,Stable
Puducherry,2025-06,-0.6948145082127074,Stable
Puducherry,2025-06,-0.7432194444406095,Stable
Puducherry,2025-06,-0.8053344594484093,Stable
Puducherry,2025-06,-0.6554681263827014,Stable
Puducherry,2025-06,-0.49122441446266624,Stable
Puducherry,2025-06,-0.7163994797997323,Stable
Puducherry,2025-06,-0.8128223349231807,Stable
Puducherry,2025-06,-0.16843731090845232,Stable
Puducherry,2025-06,-0.5339943952626863,Stable
Puducherry,2025-06,-0.5787231480600074,Stable
Puducherry,2025-06,-0.3517218435845925,Stable
Puducherry,2025-06,-0.6091982823583219,Stable
Puducherry,2025-06,-0.8748240901656215,Stable
Puducherry,2025-06,-0.7789538272219905,Stable
Puducherry,2025-06,-0.3296227385255418,Stable
Puducherry,2025-06,-0.4058927578664371,Stable
Puducherry,2025-06,-0.768323987854704,Stable
Puducherry,2025-06,0.08936600629986918,Stable
Puducherry,2025-06,-0.08067982283019048,Stable
Puducherry,2025-06,-0.6591482523066727,Stable
Puducherry,2025-06,-0.41044378399802933,Stable
Puducherry,2025-06,-0.5051817724006441,Stable
Puducherry,2025-06,-0.72316580106154,Stable
Puducherry,2025-06,-0.560126501157516,Stable
Puducherry,2025-06,-0.7949825639324994,Stable
Puducherry,2025-06,0.8977497687045956,Fragile
Puducherry,2025-06,0.1614262675232539,Stable
Puducherry,2025-06,-0.42481497463247014,Stable
Puducherry,2025-06,-0.5399462296033122,Stable
Puducherry,2025-06,-0.3886380074363961,Stable
Puducherry,2025-06,-0.07888870771214779,Stable
Puducherry,2025-06,-0.577930056638772,Stable
Puducherry,2025-06,-0.6222330443781616,Stable
Puducherry,2025-06,-0.7116888178084537,Stable
Puducherry,2025-06,-0.8070871815814373,Stable
Puducherry,2025-06,0.49592825452434747,Vulnerable
Puducherry,2025-06,0.072908052760741,Stable
Puducherry,2025-06,-0.6017108427764186,Stable
Puducherry,2025-06,-0.626580277140595,Stable
Puducherry,2025-06,-0.2890265033283519,Stable
Puducherry,2025-06,-0.5127391881493815,Stable
Puducherry,2025-06,-0.7662320209869361,Stable
Puducherry,2025-06,-0.11903285761105842,Stable
Puducherry,2025-06,-0.22054548755450437,Stable
Puducherry,2025-06,-0.64003629623317,Stable
Puducherry,2025-06,-0.45637588304780174,Stable
Puducherry,2025-06,-0.5332112195575107,Stable
Puducherry,2025-06,-0.6878732829900717,Stable
Puducherry,2025-06,-0.5818361597203177,Stable
Puducherry,2025-06,-0.8128737186185243,Stable
Puducherry,2025-06,0.4644648476694492,Vulnerable
Puducherry,2025-06,-0.027629123350544946,Stable
Puducherry,2025-06,-0.42277244729794616,Stable
Puducherry,2025-06,-0.5118740989052378,Stable
Puducherry,2025-06,-0.41771113380123226,Stable
Puducherry,2025-06,-0.19390525562042193,Stable
Puducherry,2025-06,-0.6220324704128538,Stable
Puducherry,2025-06,-0.6563888851424347,Stable
Puducherry,2025-06,-0.7295799724944919,Stable
Puducherry,2025-06,-0.790197022562138,Stable
Puducherry,2025-06,-0.3392141194003485,Stable
Puducherry,2025-06,-0.6158229563964542,Stable
Puducherry,2025-06,-0.8906013600406514,Stable
Puducherry,2025-06,-0.8068503449608821,Stable
Puducherry,2025-06,-0.2789311997007019,Stable
Puducherry,2025-06,-0.4058927578664373,Stable
Puducherry,2025-06,-0.7683239878547045,Stable
Puducherry,2025-06,0.08936600629986902,Stable
Puducherry,2025-06,-0.08067982283019054,Stable
Puducherry,2025-06,-0.6591482523066727,Stable
Puducherry,2025-06,-0.4104437839980294,Stable
Puducherry,2025-06,-0.5051817724006441,Stable
Puducherry,2025-06,-0.72316580106154,Stable
Puducherry,2025-06,-0.5601265011575163,Stable
Puducherry,2025-06,-0.7949825639325001,Stable
Puducherry,2025-06,0.8977497687045954,Fragile
Puducherry,2025-06,0.16142626752325373,Stable
Puducherry,2025-06,-0.42481497463247025,Stable
Puducherry,2025-06,-0.5399462296033124,Stable
Puducherry,2025-06,-0.38863800743639615,Stable
Puducherry,2025-06,-0.07888870771214784,Stable
Puducherry,2025-06,-0.5779300566387722,Stable
Puducherry,2025-06,-0.6222330443781621,Stable
Puducherry,2025-06,-0.7116888178084542,Stable
Puducherry,2025-06,-0.8070871815814378,Stable
Puducherry,2025-09,2.3001743014795544,Fragile
Puducherry,2025-09,0.8589594191895612,Fragile
Puducherry,2025-09,3.0994710239750134,Fragile
Puducherry,2025-09,1.1416761703782206,Fragile
Puducherry,2025-09,0.07248812836878445,Stable
Puducherry,2025-09,-0.1761732197374332,Stable
Puducherry,2025-09,0.15177432804742702,Stable
Puducherry,2025-09,-0.13849871643698347,Stable
Puducherry,2025-09,-0.5144503999673248,Stable
Puducherry,2025-09,-0.13048258511713132,Stable
Puducherry,2025-09,-0.22784555965111952,Stable
Puducherry,2025-09,-0.24409056878146201,Stable
Puducherry,2025-09,2.302913831419397,Fragile
Puducherry,2025-09,1.8480611626985497,Fragile
Puducherry,2025-09,0.18523317929378075,Stable
Puducherry,2025-09,0.3891652914196211,Vulnerable
Puducherry,2025-09,0.11376379338571324,Stable
Puducherry,2025-09,0.06344492083117387,Stable
Puducherry,2025-09,0.23014268080430492,Stable
Puducherry,2025-09,0.5586655910033659,Vulnerable
Puducherry,2025-09,-0.023074892480722364,Stable
Puducherry,2025-09,-0.03228795173195334,Stable
Puducherry,2025-09,0.758670723743974,Fragile
Puducherry,2025-09,0.426617141356645,Vulnerable
Puducherry,2025-09,0.37174427615523764,Vulnerable
Puducherry,2025-09,-0.11944211423490576,Stable
Puducherry,2025-09,0.38869199566191937,Vulnerable
Puducherry,2025-09,-0.10012316231902735,Stable
Puducherry,2025-09,1.372154022339775,Fragile
Puducherry,2025-09,0.9129632312626003,Fragile
Puducherry,2025-09,-0.027976475468014225,Stable
Puducherry,2025-09,-0.18149908978916757,Stable
Puducherry,2025-09,0.17110108710227795,Stable
Puducherry,2025-09,-0.13648976581214448,Stable
Puducherry,2025-09,-0.533451529171272,Stable
Puducherry,2025-09,-0.06924771663200767,Stable
Puducherry,2025-09,-0.19268669278010542,Stable
Puducherry,2025-09,-0.23558281330635567,Stable
Puducherry,2025-09,2.863184430369715,Fragile
Puducherry,2025-09,2.239302329086257,Fragile
Puducherry,2025-09,0.17990741498155416,Stable
Puducherry,2025-09,0.40616109880118245,Vulnerable
Puducherry,2025-09,0.10654675990367152,Stable
Puducherry,2025-09,0.04903947698419797,Stable
Puducherry,2025-09,0.3300277287973431,Vulnerable
Puducherry,2025-09,0.7058781431745517,Fragile
Puducherry,2025-09,-0.034334556956632956,Stable
Puducherry,2025-09,-0.05577260686949423,Stable
Puducherry,2025-09,1.069146240081946,Fragile
Puducherry,2025-09,0.6951168964406292,Fragile
Puducherry,2025-09,0.4112583578566137,Vulnerable
Puducherry,2025-09,-0.1064953491021976,Stable
Puducherry,2025-09,-0.054808327267310705,Stable
Puducherry,2025-09,-0.3799140619268305,Stable
Puducherry,2025-09,-0.26544927825342746,Stable
Puducherry,2025-09,-0.3742722215001656,Stable
Puducherry,2025-09,1.0688026626585905,Fragile
Puducherry,2025-09,1.916863609183102,Fragile
Puducherry,2025-09,0.6627372232831513,Fragile
Puducherry,2025-09,0.08923411226555306,Stable
Puducherry,2025-09,0.08929522831778813,Stable
Puducherry,2025-09,0.0029958852544545445,Stable
Puducherry,2025-09,0.28239787088616675,Stable
Puducherry,2025-09,2.280827952032492,Fragile
Puducherry,2025-09,1.1850709182620067,Fragile
Puducherry,2025-09,0.07521518968903246,Stable
Puducherry,2025-09,0.5244851027318622,Vulnerable
Puducherry,2025-09,0.11416881147697744,Stable
Puducherry,2025-09,0.4890178476969777,Vulnerable
Puducherry,2025-09,-0.3478744743212321,Stable
Puducherry,2025-09,-0.34188479004466277,Stable
Puducherry,2025-09,-0.3283931497808323,Stable
Puducherry,2025-09,1.3850325477213596,Fragile
Puducherry,2025-09,0.42091400813729246,Vulnerable
Puducherry,2025-09,-0.11714993213091657,Stable
Puducherry,2025-09,1.668533470939309,Fragile
Puducherry,2025-09,1.1251038619964322,Fragile
Puducherry,2025-09,1.7244620785511122,Fragile
Puducherry,2025-09,1.1378460407494733,Fragile
Puducherry,2025-09,0.05547723303366458,Stable
Puducherry,2025-09,-0.22501938090362442,Stable
Puducherry,2025-09,-0.05264411430503112,Stable
Puducherry,2025-09,-0.22347303528173673,Stable
Puducherry,2025-09,0.48864843001528496,Vulnerable
Puducherry,2025-09,1.5314429850907454,Fragile
Puducherry,2025-09,0.6375799566687919,Fragile
Puducherry,2025-09,0.09730311141860545,Stable
Puducherry,2025-09,0.10493459718381026,Stable
Puducherry,2025-09,0.016632212987523376,Stable
Puducherry,2025-09,0.2706773878266792,Stable
Puducherry,2025-09,1.847189210461134,Fragile
Puducherry,2025-09,0.9017208575936452,Fragile
Puducherry,2025-09,0.07141442099033399,Stable
Puducherry,2025-09,0.4302752570274193,Vulnerable
Puducherry,2025-09,0.09144513156789064,Stable
Puducherry,2025-09,0.3981259582239173,Vulnerable
Puducherry,2025-09,-0.3826805659863567,Stable
Puducherry,2025-09,-0.3879173131794522,Stable
Puducherry,2025-09,-0.3419667308437832,Stable
Puducherry,2025-09,1.2480644992819823,Fragile
Puducherry,2025-09,0.3928432645434455,Vulnerable
Puducherry,2025-09,-0.09356859501665193,Stable
Puducherry,2025-09,1.245827491876865,Fragile
Puducherry,2025-09,0.7612181263897557,Fragile
Puducherry,2025-09,1.429591337134047,Fragile
Puducherry,2025-09,0.86263168080369,Fragile
Puducherry,2025-09,0.0986462759711865,Stable
Puducherry,2025-09,-0.1985648888711506,Stable
Puducherry,2025-09,-0.08547931531849903,Stable
Puducherry,2025-09,-0.2761611853846296,Stable
Puducherry,2025-09,0.13204967421507663,Stable
Puducherry,2025-09,1.0660286817828624,Fragile
Puducherry,2025-09,0.5788610722407485,Vulnerable
Puducherry,2025-09,0.11840999900969246,Stable
Puducherry,2025-09,0.1373378757283219,Stable
Puducherry,2025-09,0.05296899399406513,Stable
Puducherry,2025-09,0.2692607884742687,Stable
Puducherry,2025-09,1.192516528245318,Fragile
Puducherry,2025-09,0.5323233215128532,Vulnerable
Puducherry,2025-09,0.06143740315625132,Stable
Puducherry,2025-09,0.27325884752001744,Stable
Puducherry,2025-09,0.04977723830116128,Stable
Puducherry,2025-09,0.245110342778677,Stable
Puducherry,2025-09,-0.435715572603504,Stable
Puducherry,2025-09,-0.4404419763992214,Stable
Puducherry,2025-09,-0.3920736515962409,Stable
Puducherry,2025-09,0.9638385267431993,Fragile
Puducherry,2025-09,0.33110720122076875,Vulnerable
Puducherry,2025-09,-0.022751119559244914,Stable
Puducherry,2025-09,0.7762350475983497,Fragile
Puducherry,2025-09,0.41337061119906915,Vulnerable
Puducherry,2025-09,1.0218875065079966,Fragile
Puducherry,2025-09,0.5015406321935361,Vulnerable
Puducherry,2025-09,-0.05337339193127123,Stable
Puducherry,2025-09,-0.19286238515905585,Stable
Puducherry,2025-09,0.05554902191431607,Stable
Puducherry,2025-09,-0.03530629174986505,Stable
Puducherry,2025-09,0.8495653515688633,Fragile
Puducherry,2025-09,1.916863609183102,Fragile
Puducherry,2025-09,0.662737223283151,Fragile
Puducherry,2025-09,0.08923411226555295,Stable
Puducherry,2025-09,0.0892952283177878,Stable
Puducherry,2025-09,0.0029958852544542114,Stable
Puducherry,2025-09,0.2823978708861664,Stable
Puducherry,2025-09,2.2808279520324914,Fragile
Puducherry,2025-09,1.1850709182620063,Fragile
Puducherry,2025-09,0.07521518968903196,Stable
Puducherry,2025-09,0.5244851027318619,Vulnerable
Puducherry,2025-09,0.11416881147697688,Stable
Puducherry,2025-09,0.4890178476969772,Vulnerable
Puducherry,2025-09,-0.3478744743212331,Stable
Puducherry,2025-09,-0.3418847900446637,Stable
Puducherry,2025-09,-0.32839314978083317,Stable
Puducherry,2025-09,1.3850325477213594,Fragile
Puducherry,2025-09,0.420914008137292,Vulnerable
Puducherry,2025-09,-0.11714993213091685,Stable
Puducherry,2025-09,1.6685334709393085,Fragile
Puducherry,2025-09,1.1251038619964318,Fragile
Puducherry,2025-09,1.7244620785511118,Fragile
Puducherry,2025-09,1.137846040749473,Fragile
Puducherry,2025-09,0.05547723303366408,Stable
Puducherry,2025-09,-0.2250193809036249,Stable
Puducherry,2025-09,-0.052644114305031645,Stable
Puducherry,2025-09,-0.2234730352817373,Stable
Puducherry,2025-09,0.48864843001528413,Vulnerable
Puducherry,2025-09,1.5314429850907452,Fragile
Puducherry,2025-09,0.6375799566687915,Fragile
Puducherry,2025-09,0.09730311141860534,Stable
Puducherry,2025-09,0.10493459718380982,Stable
Puducherry,2025-09,0.016632212987522932,Stable
